date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-01-03 22:00:00,0.96728,0.96865,0.97201,0.96428,0.96978,0.96987,0.97231,0.96625,192629
2017-01-04 22:00:00,0.96865,0.96849,0.9756,0.96599,0.96987,0.969,0.97587,0.96634,235793
2017-01-05 22:00:00,0.96849,0.96969,0.97263,0.96704,0.969,0.9711,0.97292,0.96735,315848
2017-01-06 22:00:00,0.96969,0.96527,0.97385,0.96439,0.9711,0.96751,0.97415,0.96465,220616
2017-01-08 22:00:00,0.96527,0.96567,0.96671,0.96528,0.96751,0.96766,0.9683,0.96684,369
2017-01-09 22:00:00,0.96567,0.97184,0.97406,0.96533,0.96766,0.97232,0.97436,0.966,196633
2017-01-10 22:00:00,0.97184,0.97469,0.97554,0.97059,0.97232,0.9755,0.97581,0.9709,224295
2017-01-11 22:00:00,0.97469,0.98044,0.98164,0.97389,0.9755,0.9809,0.98198,0.97425,339135
2017-01-12 22:00:00,0.98044,0.98344,0.98638,0.97762,0.9809,0.98395,0.9867,0.97792,268885
2017-01-13 22:00:00,0.98344,0.98295,0.98616,0.97994,0.98395,0.98457,0.98645,0.98019,214831
2017-01-15 22:00:00,0.98295,0.98242,0.98434,0.98158,0.98457,0.98325,0.98529,0.98272,620
2017-01-16 22:00:00,0.98242,0.98479,0.98587,0.9802,0.98325,0.9855,0.98645,0.98051,152441
2017-01-17 22:00:00,0.98479,0.98669,0.98768,0.98269,0.9855,0.9871,0.98812,0.98298,311488
2017-01-18 22:00:00,0.98669,0.99564,0.99811,0.98501,0.9871,0.99612,0.9984,0.98531,236159
2017-01-19 22:00:00,0.99564,1.00654,1.00701,0.99375,0.99612,1.00745,1.00765,0.99407,296149
2017-01-20 22:00:00,1.00654,1.00571,1.00902,1.00335,1.00745,1.00739,1.00934,1.00365,276821
2017-01-22 22:00:00,1.00571,1.00619,1.00752,1.00594,1.00739,1.00744,1.00866,1.00719,186
2017-01-23 22:00:00,1.00619,1.00354,1.01007,1.00259,1.00744,1.00425,1.01038,1.00288,235573
2017-01-24 22:00:00,1.00354,0.99684,1.00694,0.99539,1.00425,0.99805,1.0072,0.99568,204905
2017-01-25 22:00:00,0.99684,0.98924,0.99911,0.98667,0.99805,0.99,0.99944,0.98695,229637
2017-01-26 22:00:00,0.98924,0.98594,0.99046,0.98547,0.99,0.98669,0.991,0.98575,227966
2017-01-27 22:00:00,0.98594,0.99216,0.99255,0.98502,0.98669,0.99332,0.99371,0.98534,227290
2017-01-29 22:00:00,0.99216,0.99251,0.99297,0.99114,0.99332,0.99402,0.99487,0.99263,342
2017-01-30 22:00:00,0.99251,0.99074,0.99329,0.98844,0.99402,0.99125,0.9943,0.9887,188761
2017-01-31 22:00:00,0.99074,0.98799,0.9917,0.98571,0.99125,0.989,0.992,0.98603,256129
2017-02-01 22:00:00,0.98799,0.98949,0.99247,0.98722,0.989,0.99041,0.99275,0.9875,231054
2017-02-02 22:00:00,0.98949,0.99704,1.00151,0.98829,0.99041,0.99795,1.00178,0.98865,232992
2017-02-03 22:00:00,0.99704,0.99966,1.00129,0.99483,0.99795,1.00145,1.00198,0.99578,221313
2017-02-05 22:00:00,0.99966,0.99917,0.99991,0.99765,1.00145,1.00084,1.00139,0.99889,687
2017-02-06 22:00:00,0.99917,1.00179,1.00343,0.99639,1.00084,1.00255,1.00373,0.99666,186440
2017-02-07 22:00:00,1.00179,1.00534,1.00666,0.99954,1.00255,1.00605,1.00697,0.99986,184959
2017-02-08 22:00:00,1.00534,1.00459,1.00813,1.00279,1.00605,1.0051,1.00844,1.0031,129188
2017-02-09 22:00:00,1.00459,1.00229,1.00497,1.00035,1.0051,1.003,1.0066,1.00065,134560
2017-02-10 22:00:00,1.00229,1.0039,1.0054,0.99892,1.003,1.00534,1.00569,0.99986,99400
2017-02-12 22:00:00,1.0039,1.00458,1.00492,1.00397,1.00534,1.00599,1.00693,1.00565,145
2017-02-13 22:00:00,1.00458,0.99823,1.00625,0.99821,1.00599,0.99915,1.00668,0.99876,82016
2017-02-14 22:00:00,0.99823,1.00137,1.00284,0.99743,0.99915,1.00197,1.00319,0.99841,109512
2017-02-15 22:00:00,1.00137,1.00842,1.00901,1.00032,1.00197,1.00918,1.00941,1.00084,105635
2017-02-16 22:00:00,1.00842,1.00546,1.00976,1.00239,1.00918,1.0061,1.01068,1.00276,89289
2017-02-17 22:00:00,1.00546,1.00344,1.00744,1.00209,1.0061,1.00479,1.00776,1.00246,131658
2017-02-19 22:00:00,1.00344,1.00468,1.00527,1.00389,1.00479,1.00627,1.00686,1.00536,70
2017-02-20 22:00:00,1.00468,1.00701,1.00783,1.00293,1.00627,1.00835,1.00839,1.00324,78956
2017-02-21 22:00:00,1.00701,1.00811,1.01059,1.00523,1.00835,1.00902,1.01093,1.00554,117456
2017-02-22 22:00:00,1.00811,1.01335,1.01556,1.00699,1.00902,1.01392,1.01621,1.00732,131583
2017-02-23 22:00:00,1.01335,1.01031,1.01406,1.00868,1.01392,1.01112,1.01498,1.00925,33099
2017-02-24 22:00:00,1.01031,1.00422,1.01108,1.00208,1.01112,1.00549,1.01187,1.00321,117053
2017-02-26 22:00:00,1.00422,1.00503,1.00579,1.0042,1.00549,1.0074,1.0074,1.00547,112
2017-02-27 22:00:00,1.00503,1.01087,1.01142,1.00462,1.0074,1.01181,1.01181,1.00521,109505
2017-02-28 22:00:00,1.01087,1.01783,1.0204,1.01024,1.01181,1.01863,1.02078,1.01055,126219
2017-03-01 22:00:00,1.01783,1.02243,1.02526,1.01653,1.01863,1.02341,1.02561,1.01694,164681
2017-03-02 22:00:00,1.02243,1.01339,1.02407,1.0124,1.02341,1.01417,1.02456,1.01273,119393
2017-03-03 22:00:00,1.01339,1.01547,1.01683,1.01019,1.01417,1.01657,1.01717,1.01051,136014
2017-03-05 22:00:00,1.01547,1.01462,1.01505,1.01377,1.01657,1.01589,1.0165,1.01503,346
2017-03-06 22:00:00,1.01462,1.0163,1.01857,1.01398,1.01589,1.01676,1.01887,1.0143,102003
2017-03-07 22:00:00,1.0163,1.01733,1.02145,1.01535,1.01676,1.018,1.0219,1.01593,110941
2017-03-08 22:00:00,1.01733,1.01549,1.01972,1.01408,1.018,1.01596,1.02004,1.01436,124648
2017-03-09 22:00:00,1.01549,1.01346,1.01727,1.01259,1.01596,1.01416,1.01758,1.01286,145982
2017-03-10 21:00:00,1.01346,1.01499,1.01665,1.01279,1.01416,1.01633,1.01759,1.01331,143261
2017-03-12 21:00:00,1.01499,1.01517,1.01535,1.01385,1.01633,1.01686,1.01703,1.01527,172
2017-03-13 21:00:00,1.01517,1.01727,1.02029,1.01428,1.01686,1.01814,1.02061,1.01477,111934
2017-03-14 21:00:00,1.01727,1.01863,1.02072,1.01536,1.01814,1.01936,1.02102,1.01568,128142
2017-03-15 21:00:00,1.01863,1.02516,1.02683,1.01795,1.01936,1.02602,1.02712,1.01826,175285
2017-03-16 21:00:00,1.02516,1.02228,1.02522,1.02059,1.02602,1.02288,1.02675,1.0209,154276
2017-03-17 21:00:00,1.02228,1.02742,1.02931,1.02093,1.02288,1.02876,1.02962,1.02132,109943
2017-03-19 21:00:00,1.02742,1.02493,1.02625,1.02489,1.02876,1.02687,1.02767,1.02664,38
2017-03-20 21:00:00,1.02493,1.03193,1.03323,1.02564,1.02687,1.03248,1.03356,1.02696,103007
2017-03-21 21:00:00,1.03193,1.02689,1.03225,1.02612,1.03248,1.02744,1.03298,1.02651,137055
2017-03-22 21:00:00,1.02689,1.02319,1.02691,1.02276,1.02744,1.02372,1.02741,1.02314,136489
2017-03-23 21:00:00,1.02319,1.01795,1.02336,1.01688,1.02372,1.01864,1.02447,1.01717,121291
2017-03-24 21:00:00,1.01795,1.01959,1.02066,1.01565,1.01864,1.02076,1.02109,1.01667,108863
2017-03-26 21:00:00,1.01959,1.01889,1.0199,1.016,1.02076,1.02126,1.02126,1.01755,271
2017-03-27 21:00:00,1.01889,1.01873,1.02053,1.01543,1.02126,1.01946,1.02169,1.01575,108324
2017-03-28 21:00:00,1.01873,1.02146,1.02256,1.01714,1.01946,1.02206,1.02284,1.01755,98188
2017-03-29 21:00:00,1.02146,1.02201,1.02538,1.02012,1.02206,1.02284,1.02565,1.02101,98114
2017-03-30 21:00:00,1.02201,1.01969,1.02373,1.01729,1.02284,1.02043,1.02405,1.01763,90121
2017-03-31 21:00:00,1.01969,1.01566,1.0214,1.01462,1.02043,1.01701,1.02169,1.01522,113612
2017-04-02 21:00:00,1.01566,1.01609,1.01609,1.01605,1.01701,1.01704,1.01704,1.01694,2
2017-04-03 21:00:00,1.01609,1.0177,1.02039,1.01227,1.01704,1.01824,1.02067,1.01257,93214
2017-04-04 21:00:00,1.0177,1.01344,1.01886,1.01329,1.01824,1.01419,1.01923,1.01359,98314
2017-04-05 21:00:00,1.01344,1.01681,1.01749,1.01268,1.01419,1.01734,1.01778,1.01335,99289
2017-04-06 21:00:00,1.01681,1.01133,1.0175,1.01114,1.01734,1.01228,1.01798,1.01143,96292
2017-04-07 21:00:00,1.01133,1.00558,1.01232,1.00263,1.01228,1.00678,1.01353,1.00298,133120
2017-04-09 21:00:00,1.00558,1.00328,1.00416,1.00327,1.00678,1.00548,1.0056,1.00473,31
2017-04-10 21:00:00,1.00328,0.99955,1.00692,0.99917,1.00548,1.00035,1.00751,0.99949,87346
2017-04-11 21:00:00,0.99955,0.99892,1.00083,0.99735,1.00035,0.99942,1.00124,0.99764,100726
2017-04-12 21:00:00,0.99892,0.99574,1.00042,0.99241,0.99942,0.99676,1.00073,0.99273,128416
2017-04-13 21:00:00,0.99574,1.00826,1.00926,0.99485,0.99676,1.00893,1.00959,0.99659,110625
2017-04-14 21:00:00,1.00826,1.01006,1.01026,1.00685,1.00893,1.01112,1.01112,1.00741,59960
2017-04-16 21:00:00,1.01006,1.00845,1.00861,1.00737,1.01112,1.00927,1.01006,1.00927,20
2017-04-17 21:00:00,1.00845,1.0102,1.01101,1.00785,1.00927,1.01107,1.01144,1.00842,65840
2017-04-18 21:00:00,1.0102,1.01143,1.01225,1.00559,1.01107,1.01214,1.01261,1.00589,110502
2017-04-19 21:00:00,1.01143,1.01051,1.01196,1.00678,1.01214,1.0115,1.01228,1.00711,93092
2017-04-20 21:00:00,1.01051,1.01351,1.01721,1.00954,1.0115,1.01437,1.0175,1.01019,92502
2017-04-21 21:00:00,1.01351,1.01713,1.01937,1.01258,1.01437,1.01942,1.01966,1.01287,87371
2017-04-23 21:00:00,1.01713,1.02056,1.02177,1.01707,1.01942,1.02324,1.02331,1.01965,682
2017-04-24 21:00:00,1.02056,1.02136,1.02213,1.01602,1.02324,1.02204,1.02305,1.01631,97276
2017-04-25 21:00:00,1.02136,1.02248,1.02663,1.02019,1.02204,1.02334,1.02691,1.02047,101928
2017-04-26 21:00:00,1.02248,1.01739,1.02417,1.01174,1.02334,1.01814,1.02588,1.01204,132307
2017-04-27 21:00:00,1.01739,1.01727,1.01983,1.01234,1.01814,1.01816,1.02014,1.01264,128340
2017-04-28 21:00:00,1.01727,1.02162,1.02333,1.01666,1.01816,1.02357,1.02377,1.01747,104489
2017-04-30 21:00:00,1.02162,1.02045,1.02089,1.01843,1.02357,1.02125,1.02214,1.02073,32
2017-05-01 21:00:00,1.02045,1.029,1.0304,1.01958,1.02125,1.03009,1.03069,1.02062,62038
2017-05-02 21:00:00,1.029,1.03277,1.03444,1.02675,1.03009,1.03345,1.0347,1.02703,91754
2017-05-03 21:00:00,1.03277,1.01893,1.03447,1.01777,1.03345,1.01962,1.03478,1.01807,107426
2017-05-04 21:00:00,1.01893,1.01849,1.01995,1.01325,1.01962,1.01912,1.02034,1.01352,122684
2017-05-05 21:00:00,1.01849,1.01186,1.01982,1.01107,1.01912,1.01317,1.02014,1.01222,143169
2017-05-07 21:00:00,1.01186,1.01158,1.01394,1.01118,1.01317,1.01302,1.01542,1.01242,371
2017-05-08 21:00:00,1.01158,1.0107,1.014,1.00806,1.01302,1.01171,1.01432,1.00838,123434
2017-05-09 21:00:00,1.0107,1.00709,1.01255,1.00364,1.01171,1.00763,1.01287,1.00396,127746
2017-05-10 21:00:00,1.00709,1.00527,1.01261,1.00487,1.00763,1.00597,1.01289,1.00514,124426
2017-05-11 21:00:00,1.00527,1.01053,1.013,1.00046,1.00597,1.01114,1.01338,1.00286,129602
2017-05-12 21:00:00,1.01053,1.0125,1.01548,1.00824,1.01114,1.01353,1.01575,1.01009,111677
2017-05-14 21:00:00,1.0125,1.01189,1.01224,1.01152,1.01353,1.01347,1.01459,1.01263,87
2017-05-15 21:00:00,1.01189,1.01068,1.01471,1.01039,1.01347,1.01135,1.01502,1.01073,124323
2017-05-16 21:00:00,1.01068,1.01022,1.01269,1.00811,1.01135,1.01071,1.01302,1.00841,140466
2017-05-17 21:00:00,1.01022,1.01074,1.01254,1.00653,1.01071,1.01153,1.01282,1.00681,157054
2017-05-18 21:00:00,1.01074,1.00888,1.01636,1.00824,1.01153,1.00963,1.01665,1.00853,211880
2017-05-19 21:00:00,1.00888,1.00727,1.01339,1.00675,1.00963,1.00797,1.0137,1.0073,134925
2017-05-21 21:00:00,1.00727,1.00649,1.00811,1.0057,1.00797,1.00825,1.01018,1.00715,144
2017-05-22 21:00:00,1.00649,1.00896,1.01038,1.00448,1.00825,1.00934,1.01064,1.00555,95700
2017-05-23 21:00:00,1.00896,1.00991,1.01214,1.00734,1.00934,1.0104,1.01244,1.00763,143525
2017-05-24 21:00:00,1.00991,1.00619,1.0111,1.00247,1.0104,1.00661,1.01215,1.00291,158539
2017-05-25 21:00:00,1.00619,1.0051,1.00686,1.00166,1.00661,1.00559,1.00723,1.00193,154369
2017-05-26 21:00:00,1.0051,1.00074,1.00572,1.00015,1.00559,1.00181,1.0062,1.00039,139835
2017-05-28 21:00:00,1.00074,0.99961,1.00026,0.9992,1.00181,1.00232,1.00232,1.00116,20
2017-05-29 21:00:00,0.99961,1.00053,1.00252,0.99946,1.00232,1.00175,1.00281,0.99975,66743
2017-05-30 21:00:00,1.00053,1.00462,1.00641,0.9992,1.00175,1.00515,1.00665,0.99952,113397
2017-05-31 21:00:00,1.00462,1.00306,1.00588,1.0011,1.00515,1.00363,1.00623,1.00154,149594
2017-06-01 21:00:00,1.00306,0.9966,1.00467,0.99465,1.00363,0.99712,1.00602,0.99493,151354
2017-06-02 21:00:00,0.9966,1.00353,1.00562,0.99597,0.99712,1.00423,1.00588,0.99657,145031
2017-06-04 21:00:00,1.00353,1.00083,1.00151,0.99975,1.00423,1.00264,1.00295,1.00116,248
2017-06-05 21:00:00,1.00083,1.0082,1.01011,1.00083,1.00264,1.00881,1.0104,1.00215,115559
2017-06-06 21:00:00,1.0082,1.00971,1.01281,1.00388,1.00881,1.0102,1.01307,1.00425,151564
2017-06-07 21:00:00,1.00971,1.01973,1.02103,1.00869,1.0102,1.02031,1.02128,1.00911,155676
2017-06-08 21:00:00,1.01973,1.01858,1.02029,1.01636,1.02031,1.01961,1.02095,1.01667,147649
2017-06-09 21:00:00,1.01858,1.01334,1.01947,1.01063,1.01961,1.01449,1.02114,1.01093,144886
2017-06-11 21:00:00,1.01334,1.01327,1.01357,1.01191,1.01449,1.01472,1.01522,1.01404,124
2017-06-12 21:00:00,1.01327,1.00462,1.01456,1.00378,1.01472,1.00513,1.01484,1.00408,121009
2017-06-13 21:00:00,1.00462,0.99782,1.00553,0.99598,1.00513,0.99839,1.00584,0.99628,134318
2017-06-14 21:00:00,0.99782,1.005,1.00884,0.99585,0.99839,1.00551,1.00912,0.99613,220173
2017-06-15 21:00:00,1.005,1.00539,1.00954,1.00355,1.00551,1.00587,1.00982,1.00386,180707
2017-06-16 21:00:00,1.00539,1.00613,1.01057,1.00508,1.00587,1.00702,1.01084,1.0054,134994
2017-06-18 21:00:00,1.00613,1.00563,1.00697,1.00563,1.00702,1.00795,1.00856,1.00707,35
2017-06-19 21:00:00,1.00563,1.00403,1.00882,1.00248,1.00795,1.00471,1.00911,1.00275,121386
2017-06-20 21:00:00,1.00403,1.00536,1.00991,1.00253,1.00471,1.00586,1.0102,1.00282,130430
2017-06-21 21:00:00,1.00536,1.00636,1.00752,1.00288,1.00586,1.00698,1.0078,1.00312,141678
2017-06-22 21:00:00,1.00636,0.99771,1.00848,0.99628,1.00698,0.99819,1.01083,0.99658,129484
2017-06-23 21:00:00,0.99771,1.00385,1.00657,0.99647,0.99819,1.00465,1.00687,0.99765,110118
2017-06-25 21:00:00,1.00385,1.0024,1.0038,1.00188,1.00465,1.00434,1.00525,1.00316,356
2017-06-26 21:00:00,1.0024,1.00449,1.00564,1.00137,1.00434,1.00499,1.00591,1.00165,105744
2017-06-27 21:00:00,1.00449,1.0009,1.00842,0.99822,1.00499,1.00142,1.00871,0.99849,121907
2017-06-28 21:00:00,1.0009,0.99621,1.00095,0.9919,1.00142,0.99668,1.00126,0.99215,174824
2017-06-29 21:00:00,0.99621,0.99884,1.00064,0.99516,0.99668,0.99938,1.00088,0.99549,131672
2017-06-30 21:00:00,0.99884,0.99579,1.00082,0.99525,0.99938,0.99714,1.00112,0.99552,149419
2017-07-02 21:00:00,0.99579,0.99592,0.99767,0.99487,0.99714,0.99738,0.99888,0.9964,98
2017-07-03 21:00:00,0.99592,0.99607,0.99829,0.99227,0.99738,0.99667,0.99859,0.99302,96409
2017-07-04 21:00:00,0.99607,0.98255,0.99793,0.98194,0.99667,0.98438,0.99846,0.98225,109630
2017-07-05 21:00:00,0.98255,0.98495,0.98736,0.98236,0.98438,0.98547,0.98766,0.98283,123802
2017-07-06 21:00:00,0.98495,0.98417,0.98645,0.97961,0.98547,0.98467,0.98687,0.97992,123925
2017-07-07 21:00:00,0.98417,0.9789,0.9869,0.97697,0.98467,0.97977,0.98766,0.97725,152368
2017-07-09 21:00:00,0.9789,0.97899,0.97899,0.97899,0.97977,0.97979,0.97979,0.97979,1
2017-07-10 21:00:00,0.97899,0.98025,0.98183,0.9773,0.97979,0.98074,0.98212,0.97759,106375
2017-07-11 21:00:00,0.98025,0.98592,0.9875,0.97982,0.98074,0.98639,0.98777,0.98014,116881
2017-07-12 21:00:00,0.98592,0.97853,0.99228,0.97337,0.98639,0.97898,0.99256,0.97374,170598
2017-07-13 21:00:00,0.97853,0.98324,0.98661,0.97805,0.97898,0.98376,0.98691,0.9786,140327
2017-07-14 21:00:00,0.98324,0.9897,0.9955,0.98287,0.98376,0.99076,0.99582,0.98365,134813
2017-07-16 21:00:00,0.9897,0.98903,0.99039,0.98879,0.99076,0.99042,0.99182,0.98974,119
2017-07-17 21:00:00,0.98903,0.98998,0.99183,0.98793,0.99042,0.99055,0.99211,0.9882,132842
2017-07-18 21:00:00,0.98998,0.99934,1.0037,0.98719,0.99055,0.99985,1.004,0.98748,197331
2017-07-19 21:00:00,0.99934,1.00216,1.00343,0.99838,0.99985,1.00265,1.00375,0.99866,138441
2017-07-20 21:00:00,1.00216,1.00183,1.00564,0.99678,1.00265,1.00234,1.00644,0.99732,186768
2017-07-21 21:00:00,1.00183,0.99201,1.00203,0.99121,1.00234,0.99288,1.00232,0.99145,167422
2017-07-23 21:00:00,0.99201,0.99097,0.99097,0.99034,0.99288,0.99153,0.99165,0.99102,11
2017-07-24 21:00:00,0.99097,0.99088,0.99809,0.99024,0.99153,0.99143,0.99838,0.99052,149782
2017-07-25 21:00:00,0.99088,0.99234,0.99632,0.98869,0.99143,0.99281,0.99659,0.98899,151761
2017-07-26 21:00:00,0.99234,0.99634,0.99634,0.98597,0.99281,0.99682,0.99682,0.98625,225888
2017-07-27 21:00:00,0.99634,0.99974,1.00207,0.99516,0.99682,1.0003,1.00242,0.99548,215831
2017-07-28 21:00:00,0.99974,0.99294,1.0023,0.99228,1.0003,0.99359,1.00261,0.99266,213217
2017-07-31 21:00:00,0.99294,0.99851,0.99941,0.99238,0.99359,0.99908,0.99974,0.99293,183155
2017-08-01 21:00:00,0.99851,0.99879,1.00473,0.99338,0.99908,0.99939,1.0054,0.99367,196922
2017-08-02 21:00:00,0.99879,1.00127,1.00413,0.99708,0.99939,1.00174,1.00439,0.9974,179438
2017-08-03 21:00:00,1.00127,1.00013,1.00141,0.99614,1.00174,1.00065,1.00202,0.99644,180015
2017-08-04 21:00:00,1.00013,1.00282,1.0037,0.99794,1.00065,1.00361,1.00402,0.9983,176039
2017-08-06 21:00:00,1.00282,1.00217,1.00222,1.00217,1.00361,1.00292,1.00294,1.00292,3
2017-08-07 21:00:00,1.00217,1.00322,1.00449,1.00155,1.00292,1.00372,1.00478,1.00226,123829
2017-08-08 21:00:00,1.00322,1.00202,1.00731,1.00024,1.00372,1.00259,1.0076,1.00053,148082
2017-08-09 21:00:00,1.00202,1.00137,1.00254,0.99709,1.00259,1.00191,1.00324,0.99745,171510
2017-08-10 21:00:00,1.00137,1.00339,1.00421,0.99983,1.00191,1.00393,1.00453,1.00067,164618
2017-08-11 21:00:00,1.00339,1.0003,1.00343,0.99833,1.00393,1.00125,1.00386,0.99859,157806
2017-08-13 21:00:00,1.0003,0.99991,0.99991,0.99985,1.00125,1.00047,1.00047,1.0004,2
2017-08-14 21:00:00,0.99991,0.9988,1.00364,0.99746,1.00047,0.99931,1.00393,0.99774,116515
2017-08-15 21:00:00,0.9988,0.99705,1.00212,0.99607,0.99931,0.9976,1.00242,0.99636,127068
2017-08-16 21:00:00,0.99705,0.99987,1.00349,0.99687,0.9976,1.00049,1.00378,0.99724,133774
2017-08-17 21:00:00,0.99987,0.99961,1.00339,0.99864,1.00049,1.00023,1.00364,0.99897,145338
2017-08-18 21:00:00,0.99961,0.99699,1.00274,0.99474,1.00023,0.99781,1.00303,0.99503,161176
2017-08-21 21:00:00,0.99699,0.9967,0.99997,0.99564,0.99781,0.99721,1.00027,0.99632,110654
2017-08-22 21:00:00,0.9967,0.99354,0.9978,0.99035,0.99721,0.99407,0.99809,0.99067,119828
2017-08-23 21:00:00,0.99354,0.99158,0.99538,0.99071,0.99407,0.99211,0.99567,0.99098,139118
2017-08-24 21:00:00,0.99158,0.98869,0.99245,0.98739,0.99211,0.9901,0.99286,0.98768,126285
2017-08-25 21:00:00,0.98869,0.98969,0.99431,0.98689,0.9901,0.99065,0.9946,0.98719,147523
2017-08-27 21:00:00,0.98969,0.98829,0.99113,0.9871,0.99065,0.9893,0.99252,0.9884,250
2017-08-28 21:00:00,0.98829,0.99574,0.99631,0.98814,0.9893,0.99615,0.99665,0.98913,96207
2017-08-29 21:00:00,0.99574,0.99424,0.99881,0.98965,0.99615,0.9957,0.99909,0.98992,192528
2017-08-30 21:00:00,0.99424,0.99689,1.00017,0.99419,0.9957,0.9982,1.00054,0.99493,154149
2017-08-31 21:00:00,0.99689,0.99164,1.00014,0.99044,0.9982,0.9921,1.00053,0.99072,182611
2017-09-01 21:00:00,0.99164,0.98699,0.99247,0.98553,0.9921,0.98845,0.99288,0.98594,191575
2017-09-03 21:00:00,0.98699,0.98719,0.98719,0.98484,0.98845,0.98805,0.98816,0.98565,789
2017-09-04 21:00:00,0.98719,0.98584,0.98809,0.9849,0.98805,0.98675,0.98868,0.98519,88618
2017-09-05 21:00:00,0.98584,0.98914,0.99216,0.98529,0.98675,0.9897,0.9924,0.98565,169765
2017-09-06 21:00:00,0.98914,0.97769,0.99249,0.96745,0.9897,0.97845,0.99306,0.96875,178545
2017-09-07 21:00:00,0.97769,0.97459,0.98091,0.97411,0.97845,0.9754,0.9812,0.97442,193716
2017-09-08 21:00:00,0.97459,0.97874,0.98159,0.97444,0.9754,0.9794,0.98189,0.97479,194880
2017-09-10 21:00:00,0.97874,0.97939,0.98008,0.97872,0.9794,0.9799,0.98142,0.97975,144
2017-09-11 21:00:00,0.97939,0.97189,0.97939,0.97179,0.9799,0.9725,0.98015,0.97206,147276
2017-09-12 21:00:00,0.97189,0.97659,0.9777,0.96924,0.9725,0.97795,0.97796,0.96955,162529
2017-09-13 21:00:00,0.97659,0.97184,0.97782,0.97179,0.97795,0.97225,0.9781,0.97216,154321
2017-09-14 21:00:00,0.97184,0.97334,0.97583,0.97045,0.97225,0.9741,0.9761,0.97077,191346
2017-09-15 21:00:00,0.97334,0.97559,0.97732,0.97194,0.9741,0.977,0.97762,0.97222,165305
2017-09-17 21:00:00,0.97559,0.97489,0.97524,0.97458,0.977,0.97595,0.9765,0.97531,89
2017-09-18 21:00:00,0.97489,0.97809,0.97975,0.9725,0.97595,0.9789,0.98005,0.97277,127596
2017-09-19 21:00:00,0.97809,0.98429,0.98478,0.97728,0.9789,0.985,0.9851,0.97758,164685
2017-09-20 21:00:00,0.98429,0.98934,0.99077,0.98319,0.985,0.99,0.99109,0.9835,204560
2017-09-21 21:00:00,0.98934,0.97754,0.99028,0.97714,0.99,0.97845,0.99087,0.97741,171299
2017-09-22 21:00:00,0.97754,0.98144,0.98348,0.97492,0.97845,0.98275,0.98376,0.97516,154195
2017-09-24 21:00:00,0.98144,0.98059,0.98209,0.97899,0.98275,0.98185,0.98325,0.98035,458
2017-09-25 21:00:00,0.98059,0.98134,0.98391,0.9786,0.98185,0.9822,0.9842,0.97888,153031
2017-09-26 21:00:00,0.98134,0.97329,0.98317,0.97299,0.9822,0.97455,0.98347,0.9737,180219
2017-09-27 21:00:00,0.97329,0.97899,0.98024,0.9698,0.97455,0.97965,0.98057,0.97007,211941
2017-09-28 21:00:00,0.97899,0.97564,0.98013,0.97419,0.97965,0.9771,0.98041,0.97448,181288
2017-09-29 21:00:00,0.97564,0.97567,0.98227,0.97289,0.9771,0.97712,0.98253,0.9732,175183
2017-10-01 21:00:00,0.97567,0.97794,0.97928,0.97714,0.97712,0.97885,0.98005,0.97819,132
2017-10-02 21:00:00,0.97794,0.97854,0.98014,0.97588,0.97885,0.9794,0.98043,0.97614,165319
2017-10-03 21:00:00,0.97854,0.97814,0.98039,0.97596,0.9794,0.9787,0.98068,0.97626,171375
2017-10-04 21:00:00,0.97814,0.98059,0.98138,0.97795,0.9787,0.9819,0.982,0.97829,162470
2017-10-05 21:00:00,0.98059,0.97924,0.98124,0.97457,0.9819,0.97975,0.98195,0.97485,156183
2017-10-06 21:00:00,0.97924,0.97394,0.97967,0.97164,0.97975,0.97515,0.97995,0.97191,189811
2017-10-08 21:00:00,0.97394,0.97359,0.97453,0.97328,0.97515,0.97425,0.9754,0.97425,414
2017-10-09 21:00:00,0.97359,0.97259,0.97548,0.97173,0.97425,0.97365,0.97576,0.97196,79525
2017-10-10 21:00:00,0.97259,0.97319,0.97544,0.97151,0.97365,0.97365,0.97573,0.97173,132142
2017-10-11 21:00:00,0.97319,0.96989,0.97575,0.96969,0.97365,0.97085,0.97603,0.97045,137060
2017-10-12 21:00:00,0.96989,0.97524,0.97683,0.96934,0.97085,0.97585,0.97709,0.97013,154482
2017-10-13 21:00:00,0.97524,0.98289,0.987,0.97504,0.97585,0.98435,0.98725,0.97584,174593
2017-10-15 21:00:00,0.98289,0.98335,0.98335,0.98267,0.98435,0.98459,0.98459,0.98368,29
2017-10-16 21:00:00,0.98335,0.98244,0.98713,0.98209,0.98459,0.98305,0.98743,0.98238,146336
2017-10-17 21:00:00,0.98244,0.98199,0.98547,0.9814,0.98305,0.98285,0.98575,0.98161,148615
2017-10-18 21:00:00,0.98199,0.97794,0.9826,0.97686,0.98285,0.97835,0.98295,0.97713,154334
2017-10-19 21:00:00,0.97794,0.98307,0.98369,0.97715,0.97835,0.98427,0.98427,0.9774,179628
2017-10-20 21:00:00,0.98307,0.98618,0.98718,0.97924,0.98427,0.98763,0.98765,0.97952,175340
2017-10-22 21:00:00,0.98618,0.98624,0.98734,0.98606,0.98763,0.9877,0.98798,0.98695,171
2017-10-23 21:00:00,0.98624,0.98704,0.98822,0.98561,0.9877,0.98765,0.98848,0.98607,127356
